id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S40,22,Mujer,derecha,0,2,visual,6,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0969753999997919,1,
S40,22,Mujer,derecha,0,2,visual,7,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1544040999997378,1,
S40,22,Mujer,derecha,0,2,visual,8,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2452344999992419,1,
S40,22,Mujer,derecha,0,2,visual,9,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1451575000000957,1,
S40,22,Mujer,derecha,0,2,visual,10,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2995017000002917,1,
S40,22,Mujer,derecha,0,2,visual,11,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2785651000003781,1,
S40,22,Mujer,derecha,0,2,visual,12,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1642836000000898,1,
S40,22,Mujer,derecha,0,2,visual,13,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0615824999995311,1,
S40,22,Mujer,derecha,0,2,visual,14,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3730132000000594,1,
S40,22,Mujer,derecha,0,2,visual,15,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.052571799999896,1,
S40,22,Mujer,derecha,0,2,visual,16,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.0713963999996849,1,
S40,22,Mujer,derecha,0,2,visual,17,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1191879999996672,1,
S40,22,Mujer,derecha,0,2,visual,18,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0434773000006316,1,
S40,22,Mujer,derecha,0,2,visual,19,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.4194964999996955,1,
S40,22,Mujer,derecha,0,2,visual,20,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1978480999996463,1,
S40,22,Mujer,derecha,0,2,visual,21,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0905468999999357,1,
S40,22,Mujer,derecha,0,2,visual,22,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2884358999999676,1,
S40,22,Mujer,derecha,0,2,visual,23,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1265687999994043,1,
S40,22,Mujer,derecha,0,2,visual,24,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.919879499999297,1,
S40,22,Mujer,derecha,0,2,visual,25,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1344300999999177,1,
S40,22,Mujer,derecha,0,2,visual,26,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0829592999998567,1,
S40,22,Mujer,derecha,0,2,visual,27,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0290288999995027,1,
S40,22,Mujer,derecha,0,2,visual,28,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.0801225000004706,1,
S40,22,Mujer,derecha,0,2,visual,29,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.0414643000003707,1,
S40,22,Mujer,derecha,0,2,visual,30,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.0724631000002773,1,
S40,22,Mujer,derecha,0,2,visual,31,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2879214999993564,1,
S40,22,Mujer,derecha,0,2,visual,32,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1400681999994049,1,
S40,22,Mujer,derecha,0,2,visual,33,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1001989999995203,1,
S40,22,Mujer,derecha,0,2,visual,34,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.289451800000279,1,
S40,22,Mujer,derecha,0,2,visual,35,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0988380999997389,1,
S40,22,Mujer,derecha,0,2,visual,36,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1597209999999904,1,
S40,22,Mujer,derecha,0,2,visual,37,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.0960988999995606,1,
S40,22,Mujer,derecha,0,2,visual,38,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.0613508000005822,1,
S40,22,Mujer,derecha,0,2,visual,39,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1271396000001914,1,
S40,22,Mujer,derecha,0,3,visual,0,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.0597404999998616,1,
S40,22,Mujer,derecha,0,3,visual,1,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1044359000006807,1,
S40,22,Mujer,derecha,0,3,visual,2,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1606228999999075,1,
S40,22,Mujer,derecha,0,3,visual,3,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3219005000000834,1,
S40,22,Mujer,derecha,0,3,visual,4,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.652797499999906,1,
S40,22,Mujer,derecha,0,3,visual,5,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5398261999998795,1,
S40,22,Mujer,derecha,0,3,visual,6,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2213589000002684,1,
S40,22,Mujer,derecha,0,3,visual,7,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.0805294000001595,1,
S40,22,Mujer,derecha,0,3,visual,8,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,2.1078526000001148,1,
